---
timestamp: 1765249484678
-0.097729 0.200276 0.049652
-0.097730 0.200245 0.048779
-0.097730 0.200203 0.047903
-0.097728 0.200449 0.046624
-0.097729 0.200318 0.045820
-0.097731 0.200099 0.045122
-0.097730 0.200199 0.043962
-0.097736 0.199709 0.043615
-0.097735 0.199781 0.042448
-0.097733 0.199930 0.041138
-0.097739 0.199415 0.040794
-0.097738 0.199532 0.039476
-0.097737 0.199629 0.038151
-0.097743 0.199088 0.037810
-0.097740 0.199328 0.036194
-0.097737 0.199628 0.034427
-0.097743 0.199054 0.034085
-0.097739 0.199394 0.032161
-0.097736 0.199703 0.030226
-0.097743 0.199093 0.029885
-0.097740 0.199354 0.027937
-0.097735 0.199741 0.025685
-0.097743 0.199091 0.025343
-0.097741 0.199271 0.023373
-0.097743 0.199047 0.022141
-0.097751 0.198366 0.021805
-0.097754 0.198113 0.020572
-0.097757 0.197841 0.019339
-0.097765 0.197135 0.019013
-0.097768 0.196834 0.017781
-0.097776 0.196115 0.017465
-0.097784 0.195394 0.017155
---
timestamp: 1765249503063
-0.099584 0.202127 0.194096
-0.099574 0.202946 0.193726
-0.099566 0.203551 0.192897
-0.099560 0.204002 0.191763
-0.099549 0.204801 0.191378
-0.099539 0.205596 0.190986
-0.099541 0.205405 0.188656
-0.099531 0.206177 0.188258
-0.099531 0.206147 0.186353
-0.099542 0.205372 0.183137
-0.099532 0.206096 0.182740
-0.099542 0.205339 0.179725
-0.099555 0.204333 0.176384
-0.099547 0.204998 0.175996
-0.099545 0.205127 0.174717
-0.099544 0.205168 0.173328
-0.099543 0.205276 0.172085
-0.099550 0.204739 0.169861
-0.099548 0.204894 0.168772
-0.099546 0.205032 0.167684
-0.099553 0.204503 0.165633
-0.099551 0.204639 0.164612
-0.099549 0.204781 0.163621
-0.099554 0.204463 0.162009
-0.099547 0.205003 0.161621
-0.099551 0.204647 0.160022
-0.099550 0.204768 0.159100
-0.099548 0.204876 0.158180
-0.099552 0.204561 0.156737
-0.099551 0.204681 0.155879
-0.099549 0.204810 0.155048
-0.099553 0.204547 0.153757
-0.099552 0.204586 0.152858
-0.099550 0.204721 0.152088
-0.099549 0.204845 0.151321
-0.099550 0.204739 0.150305
-0.099556 0.204284 0.148924
-0.099561 0.203922 0.147678
-0.099560 0.203979 0.146912
-0.099564 0.203698 0.145803
-0.099566 0.203501 0.144805
-0.099564 0.203690 0.144222
-0.099567 0.203455 0.143222
-0.099564 0.203663 0.142678
-0.099564 0.203714 0.141989
-0.099563 0.203756 0.141302
-0.099563 0.203790 0.140617
-0.099562 0.203815 0.139935
-0.099562 0.203831 0.139256
-0.099563 0.203756 0.138506
-0.099563 0.203755 0.137833
-0.099562 0.203830 0.137236
-0.099562 0.203813 0.136568
-0.099563 0.203787 0.135904
-0.099562 0.203840 0.135312
-0.099562 0.203799 0.134654
-0.099562 0.203837 0.134067
-0.099564 0.203692 0.133347
-0.099565 0.203626 0.132699
-0.099567 0.203463 0.131989
-0.099569 0.203291 0.131284
-0.099570 0.203201 0.130649
-0.099572 0.203103 0.130018
-0.099572 0.203088 0.129454
-0.099572 0.203067 0.128892
-0.099572 0.203040 0.128333
-0.099570 0.203192 0.127898
-0.099570 0.203247 0.127403
-0.099568 0.203390 0.126968
-0.099566 0.203529 0.126532
-0.099564 0.203663 0.126096
-0.099564 0.203698 0.125603
-0.099566 0.203535 0.125001
-0.099567 0.203461 0.124458
-0.099568 0.203382 0.123918
-0.099570 0.203198 0.123328
-0.099572 0.203106 0.122796
-0.099573 0.203007 0.122267
-0.099574 0.202903 0.121742
-0.099575 0.202855 0.121251
-0.099575 0.202814 0.120768
-0.099576 0.202768 0.120288
-0.099577 0.202717 0.119811
-0.099577 0.202661 0.119336
-0.099577 0.202714 0.118914
-0.099576 0.202763 0.118493
-0.099577 0.202692 0.118023
-0.099578 0.202617 0.117556
-0.099577 0.202678 0.117149
-0.099577 0.202684 0.116722
-0.099577 0.202712 0.116306
-0.099576 0.202735 0.115891
-0.099576 0.202755 0.115477
-0.099576 0.202771 0.115064
-0.099577 0.202664 0.114611
-0.099576 0.202773 0.114234
-0.099576 0.202760 0.113818
-0.099576 0.202742 0.113404
-0.099576 0.202789 0.113011
-0.099576 0.202782 0.112604
-0.099576 0.202770 0.112198
-0.099576 0.202771 0.111797
-0.099576 0.202735 0.111389
-0.099575 0.202832 0.111017
-0.099576 0.202806 0.110615
-0.099576 0.202775 0.110214
-0.099575 0.202828 0.109834
-0.099576 0.202773 0.109431
-0.099577 0.202714 0.109030
-0.099578 0.202651 0.108630
-0.099577 0.202689 0.108253
-0.099578 0.202654 0.107863
-0.099579 0.202581 0.107468
-0.099578 0.202644 0.107098
-0.099577 0.202705 0.106727
-0.099576 0.202762 0.106357
-0.099575 0.202816 0.105985
-0.099575 0.202866 0.105613
-0.099574 0.202914 0.105241
-0.099574 0.202958 0.104868
-0.099573 0.202998 0.104495
-0.099573 0.203036 0.104122
-0.099572 0.203070 0.103748
-0.099572 0.203102 0.103374
-0.099571 0.203129 0.103000
-0.099571 0.203154 0.102626
-0.099571 0.203175 0.102251
-0.099570 0.203193 0.101876
-0.099570 0.203208 0.101501
-0.099570 0.203219 0.101126
-0.099570 0.203228 0.100751
-0.099570 0.203232 0.100376
-0.099573 0.202984 0.100000
-0.099573 0.202982 0.099627
-0.099573 0.203028 0.099253
-0.099572 0.203053 0.098879
-0.099572 0.203065 0.098504
-0.099574 0.202908 0.098137
-0.099574 0.202890 0.097765
-0.099577 0.202726 0.097401
-0.099579 0.202559 0.097040
-0.099579 0.202532 0.096671
-0.099580 0.202501 0.096302
-0.099582 0.202325 0.095947
-0.099584 0.202146 0.095595
-0.099587 0.201964 0.095245
-0.099587 0.201921 0.094881
-0.099588 0.201875 0.094518
-0.099588 0.201825 0.094155
-0.099589 0.201773 0.093792
-0.099590 0.201717 0.093430
-0.099591 0.201658 0.093068
-0.099591 0.201596 0.092707
-0.099591 0.201671 0.092320
-0.099590 0.201743 0.091932
-0.099589 0.201811 0.091541
-0.099589 0.201806 0.091164
-0.099588 0.201849 0.090774
-0.099588 0.201854 0.090391
-0.099587 0.201907 0.089995
-0.099587 0.201957 0.089597
-0.099588 0.201865 0.089234
-0.099588 0.201890 0.088838
-0.099587 0.201911 0.088442
-0.099588 0.201843 0.088069
-0.099588 0.201874 0.087666
-0.099587 0.201902 0.087261
-0.099588 0.201840 0.086882
-0.099588 0.201843 0.086481
-0.099588 0.201842 0.086078
-0.099587 0.201955 0.085634
-0.099588 0.201845 0.085265
-0.099588 0.201849 0.084853
-0.099589 0.201799 0.084460
-0.099589 0.201779 0.084053
-0.099589 0.201754 0.083645
-0.099588 0.201842 0.083190
-0.099589 0.201809 0.082779
-0.099589 0.201772 0.082368
-0.099591 0.201617 0.082006
-0.099593 0.201445 0.081652
-0.099594 0.201385 0.081247
-0.099596 0.201245 0.080877
-0.099597 0.201189 0.080466
-0.099598 0.201129 0.080054
-0.099600 0.200954 0.079698
-0.099601 0.200886 0.079287
-0.099600 0.200926 0.078817
-0.099600 0.200960 0.078346
-0.099599 0.200989 0.077872
-0.099601 0.200904 0.077456
-0.099601 0.200851 0.077020
-0.099601 0.200841 0.076556
-0.099602 0.200827 0.076089
-0.099602 0.200807 0.075622
-0.099601 0.200877 0.075094
-0.099601 0.200846 0.074623
-0.099602 0.200811 0.074150
-0.099601 0.200863 0.073615
-0.099601 0.200909 0.073078
-0.099601 0.200857 0.072600
-0.099601 0.200891 0.072057
-0.099600 0.200919 0.071512
-0.099600 0.200940 0.070965
-0.099600 0.200955 0.070415
-0.099600 0.200963 0.069862
-0.099600 0.200965 0.069307
-0.099600 0.200960 0.068750
-0.099600 0.200948 0.068191
-0.099599 0.201017 0.067560
-0.099601 0.200905 0.067066
-0.099603 0.200745 0.066606
-0.099603 0.200739 0.066013
-0.099605 0.200536 0.065579
-0.099607 0.200450 0.065041
-0.099606 0.200464 0.064408
-0.099609 0.200240 0.063978
-0.099609 0.200293 0.063293
-0.099612 0.200020 0.062899
-0.099609 0.200275 0.062003
-0.099609 0.200278 0.061331
-0.099610 0.200176 0.060749
-0.099610 0.200186 0.060048
-0.099610 0.200186 0.059345
-0.099607 0.200386 0.058422
-0.099609 0.200274 0.057807
-0.099610 0.200199 0.057143
-0.099611 0.200094 0.056501
-0.099613 0.199981 0.055857
-0.099609 0.200257 0.054763
-0.099609 0.200254 0.053963
-0.099611 0.200110 0.053311
-0.099611 0.200087 0.052505
-0.099612 0.200053 0.051696
-0.099607 0.200385 0.050418
-0.099609 0.200283 0.049652
-0.099609 0.200252 0.048779
-0.099610 0.200210 0.047903
-0.099607 0.200456 0.046624
-0.099608 0.200325 0.045820
-0.099611 0.200106 0.045122
-0.099610 0.200206 0.043962
-0.099616 0.199716 0.043615
-0.099615 0.199788 0.042448
-0.099613 0.199937 0.041138
-0.099620 0.199422 0.040794
-0.099619 0.199539 0.039476
-0.099617 0.199636 0.038151
-0.099624 0.199095 0.037810
-0.099621 0.199335 0.036194
-0.099617 0.199635 0.034427
-0.099625 0.199061 0.034085
-0.099620 0.199401 0.032161
-0.099616 0.199710 0.030226
-0.099624 0.199100 0.029885
-0.099621 0.199361 0.027937
-0.099616 0.199748 0.025685
-0.099624 0.199098 0.025343
-0.099627 0.198914 0.024086
-0.099629 0.198719 0.022812
-0.099638 0.198044 0.022479
-0.099641 0.197833 0.021174
-0.099644 0.197636 0.019792
-0.099653 0.196935 0.019468
-0.099654 0.196841 0.017781
---
timestamp: 1765249503104
-0.099568 0.203340 0.192444
-0.099558 0.204145 0.192064
-0.099547 0.204947 0.191677
-0.099557 0.204184 0.188152
-0.099558 0.204119 0.186131
-0.099548 0.204869 0.185745
-0.099547 0.204950 0.184101
-0.099545 0.205086 0.182609
-0.099536 0.205805 0.182215
-0.099546 0.205044 0.179203
-0.099546 0.205066 0.177654
-0.099537 0.205742 0.177260
-0.099543 0.205299 0.175003
-0.099542 0.205377 0.173669
-0.099541 0.205453 0.172367
-0.099548 0.204919 0.170143
-0.099548 0.204894 0.168772
-0.099546 0.205032 0.167684
-0.099553 0.204503 0.165633
-0.099551 0.204639 0.164612
-0.099549 0.204781 0.163621
-0.099554 0.204463 0.162009
-0.099547 0.205003 0.161621
-0.099551 0.204647 0.160022
-0.099550 0.204768 0.159100
-0.099548 0.204876 0.158180
-0.099552 0.204561 0.156737
-0.099551 0.204681 0.155879
-0.099549 0.204810 0.155048
-0.099553 0.204547 0.153757
-0.099552 0.204586 0.152858
-0.099553 0.204504 0.151835
-0.099552 0.204583 0.151019
-0.099553 0.204518 0.150056
-0.099559 0.204061 0.148677
-0.099564 0.203696 0.147432
-0.099563 0.203784 0.146703
-0.099566 0.203501 0.145596
-0.099569 0.203302 0.144600
-0.099566 0.203515 0.144044
-0.099567 0.203455 0.143222
-0.099564 0.203663 0.142678
-0.099564 0.203714 0.141989
-0.099563 0.203756 0.141302
-0.099563 0.203790 0.140617
-0.099562 0.203815 0.139935
-0.099562 0.203831 0.139256
-0.099563 0.203756 0.138506
-0.099563 0.203755 0.137833
-0.099562 0.203830 0.137236
-0.099562 0.203813 0.136568
-0.099563 0.203787 0.135904
-0.099562 0.203840 0.135312
-0.099562 0.203799 0.134654
-0.099562 0.203837 0.134067
-0.099564 0.203692 0.133347
-0.099565 0.203626 0.132699
-0.099567 0.203463 0.131989
-0.099569 0.203291 0.131284
-0.099570 0.203201 0.130649
-0.099572 0.203103 0.130018
-0.099572 0.203088 0.129454
-0.099572 0.203067 0.128892
-0.099572 0.203040 0.128333
-0.099570 0.203192 0.127898
-0.099570 0.203247 0.127403
-0.099568 0.203390 0.126968
-0.099566 0.203529 0.126532
-0.099564 0.203663 0.126096
-0.099564 0.203698 0.125603
-0.099565 0.203631 0.125056
-0.099566 0.203558 0.124512
-0.099567 0.203479 0.123972
-0.099569 0.203296 0.123381
-0.099570 0.203204 0.122848
-0.099572 0.203106 0.122318
-0.099573 0.203002 0.121792
-0.099573 0.202967 0.121307
-0.099574 0.202927 0.120823
-0.099576 0.202768 0.120288
-0.099577 0.202717 0.119811
-0.099577 0.202661 0.119336
-0.099577 0.202714 0.118914
-0.099576 0.202763 0.118493
-0.099577 0.202692 0.118023
-0.099578 0.202617 0.117556
-0.099577 0.202678 0.117149
-0.099577 0.202684 0.116722
-0.099577 0.202712 0.116306
-0.099576 0.202735 0.115891
-0.099576 0.202755 0.115477
-0.099576 0.202771 0.115064
-0.099577 0.202664 0.114611
-0.099576 0.202773 0.114234
-0.099576 0.202760 0.113818
-0.099576 0.202742 0.113404
-0.099576 0.202789 0.113011
-0.099576 0.202782 0.112604
-0.099576 0.202770 0.112198
-0.099576 0.202771 0.111797
-0.099576 0.202735 0.111389
-0.099575 0.202832 0.111017
-0.099576 0.202806 0.110615
-0.099576 0.202775 0.110214
-0.099575 0.202828 0.109834
-0.099576 0.202773 0.109431
-0.099577 0.202714 0.109030
-0.099578 0.202651 0.108630
-0.099577 0.202689 0.108253
-0.099578 0.202654 0.107863
-0.099579 0.202581 0.107468
-0.099578 0.202644 0.107098
-0.099577 0.202705 0.106727
-0.099576 0.202762 0.106357
-0.099575 0.202816 0.105985
-0.099575 0.202866 0.105613
-0.099574 0.202914 0.105241
-0.099574 0.202958 0.104868
-0.099573 0.202998 0.104495
-0.099573 0.203036 0.104122
-0.099572 0.203070 0.103748
-0.099572 0.203102 0.103374
-0.099571 0.203129 0.103000
-0.099571 0.203154 0.102626
-0.099571 0.203175 0.102251
-0.099570 0.203193 0.101876
-0.099570 0.203208 0.101501
-0.099570 0.203219 0.101126
-0.099570 0.203228 0.100751
-0.099570 0.203232 0.100376
-0.099570 0.203234 0.100000
-0.099570 0.203232 0.099625
-0.099570 0.203228 0.099250
-0.099572 0.203053 0.098879
-0.099574 0.202922 0.098509
-0.099576 0.202765 0.098143
-0.099576 0.202747 0.097772
-0.099578 0.202584 0.097410
-0.099581 0.202417 0.097050
-0.099583 0.202247 0.096694
-0.099583 0.202217 0.096327
-0.099586 0.202041 0.095974
-0.099586 0.202004 0.095610
-0.099587 0.201964 0.095245
-0.099587 0.201921 0.094881
-0.099588 0.201875 0.094518
-0.099588 0.201825 0.094155
-0.099589 0.201773 0.093792
-0.099590 0.201717 0.093430
-0.099591 0.201658 0.093068
-0.099591 0.201596 0.092707
-0.099591 0.201671 0.092320
-0.099590 0.201743 0.091932
-0.099589 0.201811 0.091541
-0.099589 0.201806 0.091164
-0.099588 0.201849 0.090774
-0.099588 0.201854 0.090391
-0.099587 0.201907 0.089995
-0.099587 0.201957 0.089597
-0.099588 0.201865 0.089234
-0.099588 0.201890 0.088838
-0.099587 0.201911 0.088442
-0.099588 0.201843 0.088069
-0.099588 0.201874 0.087666
-0.099587 0.201902 0.087261
-0.099588 0.201840 0.086882
-0.099588 0.201843 0.086481
-0.099588 0.201842 0.086078
-0.099587 0.201955 0.085634
-0.099588 0.201845 0.085265
-0.099588 0.201849 0.084853
-0.099590 0.201682 0.084503
-0.099592 0.201545 0.084142
-0.099594 0.201405 0.083782
-0.099596 0.201262 0.083424
-0.099596 0.201231 0.083018
-0.099597 0.201197 0.082612
-0.099599 0.201043 0.082256
-0.099600 0.200938 0.081878
-0.099601 0.200879 0.081477
-0.099602 0.200792 0.081088
-0.099601 0.200851 0.080627
-0.099601 0.200905 0.080164
-0.099600 0.200954 0.079698
-0.099601 0.200886 0.079287
-0.099600 0.200926 0.078817
-0.099600 0.200960 0.078346
-0.099599 0.200989 0.077872
-0.099601 0.200904 0.077456
-0.099601 0.200851 0.077020
-0.099601 0.200841 0.076556
-0.099602 0.200827 0.076089
-0.099602 0.200807 0.075622
-0.099601 0.200877 0.075094
-0.099601 0.200846 0.074623
-0.099602 0.200811 0.074150
-0.099601 0.200863 0.073615
-0.099601 0.200909 0.073078
-0.099601 0.200857 0.072600
-0.099601 0.200891 0.072057
-0.099600 0.200919 0.071512
-0.099600 0.200940 0.070965
-0.099600 0.200955 0.070415
-0.099600 0.200963 0.069862
-0.099600 0.200965 0.069307
-0.099600 0.200960 0.068750
-0.099600 0.200948 0.068191
-0.099599 0.201017 0.067560
-0.099599 0.200991 0.066996
-0.099601 0.200841 0.066526
-0.099600 0.200930 0.065852
-0.099603 0.200753 0.065394
-0.099604 0.200665 0.064854
-0.099604 0.200678 0.064218
-0.099606 0.200488 0.063755
-0.099605 0.200539 0.063068
-0.099608 0.200313 0.062626
-0.099607 0.200420 0.061865
-0.099607 0.200397 0.061215
-0.099610 0.200176 0.060749
-0.099610 0.200186 0.060048
-0.099610 0.200186 0.059345
-0.099607 0.200386 0.058422
-0.099609 0.200274 0.057807
-0.099610 0.200199 0.057143
-0.099611 0.200094 0.056501
-0.099613 0.199981 0.055857
-0.099609 0.200257 0.054763
-0.099609 0.200254 0.053963
-0.099611 0.200110 0.053311
-0.099611 0.200087 0.052505
-0.099612 0.200053 0.051696
-0.099607 0.200385 0.050418
-0.099609 0.200283 0.049652
-0.099609 0.200252 0.048779
-0.099610 0.200210 0.047903
-0.099607 0.200456 0.046624
-0.099608 0.200325 0.045820
-0.099611 0.200106 0.045122
-0.099610 0.200206 0.043962
-0.099616 0.199716 0.043615
-0.099615 0.199788 0.042448
-0.099613 0.199937 0.041138
-0.099620 0.199422 0.040794
-0.099619 0.199539 0.039476
-0.099617 0.199636 0.038151
-0.099624 0.199095 0.037810
-0.099621 0.199335 0.036194
-0.099617 0.199635 0.034427
-0.099625 0.199061 0.034085
-0.099620 0.199401 0.032161
-0.099616 0.199710 0.030226
-0.099624 0.199100 0.029885
-0.099621 0.199361 0.027937
-0.099616 0.199748 0.025685
-0.099624 0.199098 0.025343
-0.099627 0.198914 0.024086
-0.099629 0.198719 0.022812
-0.099638 0.198044 0.022479
-0.099641 0.197833 0.021174
-0.099644 0.197636 0.019792
-0.099653 0.196935 0.019468
-0.099654 0.196841 0.017781
---
timestamp: 1765249503191
-0.104769 0.201777 0.183229
-0.104765 0.202047 0.181973
-0.104755 0.202761 0.181605
-0.104752 0.203002 0.180349
-0.104748 0.203224 0.179094
-0.104738 0.203913 0.178716
-0.104735 0.204106 0.177462
-0.104733 0.204280 0.176211
-0.104723 0.204943 0.175824
-0.104727 0.204659 0.173860
-0.104725 0.204797 0.172645
-0.104725 0.204793 0.171237
-0.104732 0.204339 0.169159
-0.104731 0.204396 0.167933
-0.104731 0.204435 0.166711
-0.104737 0.203990 0.164804
-0.104737 0.204007 0.163623
-0.104736 0.204063 0.162529
-0.104744 0.203543 0.160652
-0.104736 0.204070 0.160272
-0.104740 0.203801 0.158816
-0.104739 0.203852 0.157822
-0.104737 0.204010 0.156990
-0.104742 0.203684 0.155555
-0.104741 0.203732 0.154627
-0.104740 0.203808 0.153753
-0.104744 0.203534 0.152471
-0.104743 0.203604 0.151632
-0.104742 0.203685 0.150821
-0.104741 0.203711 0.149962
-0.104740 0.203792 0.149182
-0.104745 0.203439 0.147933
-0.104747 0.203293 0.146941
-0.104745 0.203441 0.146285
-0.104746 0.203352 0.145388
-0.104746 0.203349 0.144600
-0.104746 0.203386 0.143865
-0.104748 0.203237 0.142957
-0.104746 0.203392 0.142367
-0.104747 0.203281 0.141526
-0.104748 0.203239 0.140766
-0.104750 0.203105 0.139935
-0.104751 0.203043 0.139185
-0.104753 0.202887 0.138364
-0.104756 0.202721 0.137549
-0.104755 0.202796 0.136959
-0.104755 0.202779 0.136298
-0.104755 0.202753 0.135640
-0.104754 0.202806 0.135056
-0.104755 0.202765 0.134403
-0.104754 0.202802 0.133824
-0.104755 0.202746 0.133178
-0.104755 0.202769 0.132603
-0.104755 0.202786 0.132031
-0.104757 0.202617 0.131328
-0.104758 0.202529 0.130696
-0.104758 0.202524 0.130133
-0.104759 0.202512 0.129572
-0.104759 0.202494 0.129013
-0.104759 0.202469 0.128457
-0.104758 0.202531 0.127965
-0.104758 0.202587 0.127475
-0.104758 0.202544 0.126925
-0.104756 0.202683 0.126497
-0.104754 0.202818 0.126067
-0.104754 0.202853 0.125581
-0.104755 0.202788 0.125039
-0.104754 0.202812 0.124556
-0.104754 0.202831 0.124075
-0.104754 0.202845 0.123595
-0.104755 0.202757 0.123063
-0.104755 0.202760 0.122587
-0.104755 0.202759 0.122113
-0.104755 0.202752 0.121641
-0.104755 0.202790 0.121195
-0.104754 0.202861 0.120768
-0.104756 0.202702 0.120235
-0.104758 0.202537 0.119705
-0.104761 0.202366 0.119180
-0.104762 0.202304 0.118711
-0.104763 0.202236 0.118243
-0.104765 0.202049 0.117730
-0.104768 0.201855 0.117221
-0.104768 0.201901 0.116816
-0.104769 0.201801 0.116356
-0.104769 0.201825 0.115948
-0.104768 0.201846 0.115541
-0.104768 0.201862 0.115135
-0.104770 0.201757 0.114688
-0.104771 0.201647 0.114244
-0.104770 0.201736 0.113871
-0.104770 0.201720 0.113465
-0.104770 0.201699 0.113060
-0.104770 0.201761 0.112682
-0.104770 0.201750 0.112284
-0.104770 0.201735 0.111888
-0.104770 0.201717 0.111492
-0.104769 0.201816 0.111130
-0.104769 0.201773 0.110731
-0.104770 0.201761 0.110343
-0.104770 0.201728 0.109951
-0.104770 0.201761 0.109577
-0.104770 0.201704 0.109184
-0.104771 0.201643 0.108792
-0.104772 0.201578 0.108403
-0.104771 0.201632 0.108039
-0.104772 0.201578 0.107655
-0.104771 0.201643 0.107294
-0.104770 0.201705 0.106933
-0.104770 0.201764 0.106571
-0.104769 0.201820 0.106209
-0.104768 0.201872 0.105846
-0.104767 0.201922 0.105483
-0.104767 0.201968 0.105119
-0.104766 0.202011 0.104755
-0.104765 0.202051 0.104391
-0.104765 0.202088 0.104026
-0.104764 0.202121 0.103661
-0.104764 0.202152 0.103296
-0.104763 0.202179 0.102930
-0.104763 0.202203 0.102565
-0.104763 0.202223 0.102199
-0.104763 0.202241 0.101833
-0.104762 0.202255 0.101467
-0.104762 0.202267 0.101100
-0.104762 0.202275 0.100734
-0.104762 0.202279 0.100367
-0.104762 0.202281 0.100000
-0.104762 0.202279 0.099633
-0.104762 0.202275 0.099267
-0.104762 0.202267 0.098901
-0.104762 0.202255 0.098534
-0.104763 0.202241 0.098168
-0.104763 0.202224 0.097802
-0.104763 0.202203 0.097436
-0.104763 0.202179 0.097070
-0.104766 0.202009 0.096716
-0.104766 0.201979 0.096352
-0.104769 0.201803 0.096002
-0.104772 0.201625 0.095655
-0.104774 0.201443 0.095310
-0.104777 0.201259 0.094969
-0.104778 0.201214 0.094611
-0.104780 0.201024 0.094274
-0.104783 0.200831 0.093940
-0.104784 0.200776 0.093586
-0.104785 0.200719 0.093233
-0.104786 0.200658 0.092880
-0.104784 0.200735 0.092502
-0.104783 0.200808 0.092122
-0.104782 0.200878 0.091740
-0.104782 0.200874 0.091372
-0.104782 0.200920 0.090991
-0.104782 0.200926 0.090616
-0.104781 0.200982 0.090229
-0.104780 0.201034 0.089839
-0.104781 0.200943 0.089484
-0.104783 0.200850 0.089130
-0.104782 0.200874 0.088743
-0.104784 0.200792 0.088384
-0.104783 0.200826 0.087990
-0.104783 0.200856 0.087595
-0.104783 0.200814 0.087220
-0.104783 0.200820 0.086828
-0.104783 0.200822 0.086435
-0.104782 0.200939 0.086001
-0.104781 0.200949 0.085599
-0.104781 0.200956 0.085195
-0.104782 0.200909 0.084810
-0.104782 0.200892 0.084411
-0.104783 0.200871 0.084011
-0.104783 0.200846 0.083611
-0.104782 0.200932 0.083162
-0.104780 0.201014 0.082710
-0.104781 0.200976 0.082306
-0.104782 0.200883 0.081923
-0.104782 0.200926 0.081477
-0.104783 0.200838 0.081088
-0.104782 0.200898 0.080627
-0.104781 0.200952 0.080164
-0.104781 0.201001 0.079698
-0.104783 0.200822 0.079343
-0.104786 0.200640 0.078990
-0.104787 0.200566 0.078580
-0.104788 0.200487 0.078170
-0.104789 0.200404 0.077759
-0.104789 0.200414 0.077294
-0.104791 0.200311 0.076889
-0.104792 0.200203 0.076484
-0.104794 0.200092 0.076079
-0.104793 0.200166 0.075559
-0.104792 0.200234 0.075035
-0.104792 0.200202 0.074568
-0.104791 0.200258 0.074039
-0.104792 0.200215 0.073568
-0.104794 0.200075 0.073159
-0.104794 0.200114 0.072624
-0.104793 0.200147 0.072086
-0.104793 0.200173 0.071546
-0.104794 0.200103 0.071068
-0.104793 0.200117 0.070523
-0.104793 0.200124 0.069976
-0.104795 0.200037 0.069494
-0.104795 0.200032 0.068943
-0.104795 0.200020 0.068390
-0.104795 0.200002 0.067835
-0.104798 0.199827 0.067401
-0.104796 0.199924 0.066736
-0.104798 0.199822 0.066229
-0.104797 0.199850 0.065604
-0.104796 0.199976 0.064881
-0.104796 0.199916 0.064313
-0.104794 0.200094 0.063518
-0.104794 0.200067 0.062899
-0.104790 0.200322 0.062003
-0.104790 0.200325 0.061331
-0.104792 0.200223 0.060749
-0.104792 0.200233 0.060048
-0.104792 0.200233 0.059345
-0.104791 0.200294 0.058566
-0.104794 0.200091 0.058049
-0.104796 0.199974 0.057435
-0.104798 0.199803 0.056869
-0.104801 0.199626 0.056303
-0.104800 0.199641 0.055512
-0.104802 0.199536 0.054843
-0.104806 0.199248 0.054376
-0.104807 0.199170 0.053654
-0.104809 0.199082 0.052931
-0.104805 0.199299 0.051817
-0.104805 0.199292 0.050957
-0.104807 0.199191 0.050198
-0.104808 0.199141 0.049358
-0.104804 0.199399 0.048089
-0.104805 0.199302 0.047267
-0.104806 0.199271 0.046335
-0.104801 0.199576 0.044911
-0.104808 0.199093 0.044571
-0.104804 0.199363 0.043135
-0.104801 0.199611 0.041691
-0.104808 0.199101 0.041350
-0.104804 0.199405 0.039755
-0.104800 0.199683 0.038151
-0.104808 0.199142 0.037810
-0.104804 0.199382 0.036194
-0.104800 0.199682 0.034427
-0.104808 0.199108 0.034085
-0.104803 0.199448 0.032161
-0.104801 0.199593 0.030517
-0.104810 0.198985 0.030176
-0.104808 0.199090 0.028523
-0.104806 0.199248 0.026715
-0.104815 0.198607 0.026378
-0.104820 0.198326 0.025334
-0.104824 0.197985 0.024378
-0.104834 0.197324 0.024052
-0.104841 0.196875 0.023280
-0.104844 0.196627 0.022058
-0.104854 0.195945 0.021743
-0.104858 0.195668 0.020522
---
timestamp: 1765249503229
-0.110467 0.200392 0.183941
-0.110466 0.201123 0.183588
-0.110464 0.201851 0.183229
-0.110464 0.202273 0.182270
-0.110462 0.202989 0.181901
-0.110462 0.203311 0.180790
-0.110461 0.203394 0.179270
-0.110460 0.204084 0.178891
-0.110460 0.204180 0.177462
-0.110461 0.203854 0.175345
-0.110459 0.204510 0.174962
-0.110460 0.204047 0.172717
-0.110460 0.204035 0.171281
-0.110460 0.204161 0.170106
-0.110461 0.203696 0.168034
-0.110461 0.203816 0.166926
-0.110460 0.203957 0.165877
-0.110461 0.203692 0.164251
-0.110461 0.203854 0.163293
-0.110460 0.203946 0.162256
-0.110461 0.203617 0.160652
-0.110460 0.204144 0.160272
-0.110461 0.203876 0.158816
-0.110460 0.203926 0.157822
-0.110460 0.204084 0.156990
-0.110461 0.203656 0.155424
-0.110461 0.203681 0.154470
-0.110461 0.203673 0.153494
-0.110462 0.203290 0.152085
-0.110462 0.203293 0.151172
-0.110462 0.203326 0.150314
-0.110462 0.203261 0.149359
-0.110462 0.203314 0.148558
-0.110463 0.202844 0.147190
-0.110463 0.202579 0.146080
-0.110463 0.202736 0.145449
-0.110463 0.202639 0.144559
-0.110463 0.202530 0.143675
-0.110463 0.202672 0.143063
-0.110463 0.202604 0.142250
-0.110463 0.202833 0.141744
-0.110463 0.202796 0.140985
-0.110463 0.202829 0.140308
-0.110462 0.202854 0.139632
-0.110462 0.202871 0.138960
-0.110463 0.202796 0.138215
-0.110463 0.202795 0.137549
-0.110462 0.202870 0.136959
-0.110462 0.202853 0.136298
-0.110463 0.202827 0.135640
