---
timestamp: 1765249484678
0.074045 0.080806 0.000000
0.072935 0.081003 0.000000
0.071232 0.080513 0.000000
0.070067 0.080603 0.000000
0.068841 0.080603 0.000000
0.067621 0.080588 0.000000
0.066025 0.080095 0.000000
0.065323 0.080668 0.000000
0.064326 0.080870 0.000000
0.063290 0.081008 0.000000
0.062398 0.081319 0.000000
0.061184 0.081195 0.000000
0.060196 0.081350 0.000000
0.059170 0.081441 0.000000
0.058070 0.081412 0.000000
0.057128 0.081588 0.000000
0.056169 0.081726 0.000000
0.054894 0.081384 0.000000
0.054182 0.081860 0.000000
0.052921 0.081491 0.000000
0.051760 0.081247 0.000000
0.051049 0.081695 0.000000
0.050160 0.081853 0.000000
0.049272 0.082002 0.000000
0.048554 0.082429 0.000000
0.047583 0.082417 0.000000
0.046780 0.082684 0.000000
0.046057 0.083089 0.000000
0.045091 0.083048 0.000000
0.044130 0.082997 0.000000
0.043404 0.083379 0.000000
0.042372 0.083161 0.000000
0.041348 0.082931 0.000000
0.040622 0.083288 0.000000
0.039779 0.083399 0.000000
0.038881 0.083380 0.000000
0.038152 0.083716 0.000000
0.037420 0.084046 0.000000
0.036685 0.084370 0.000000
0.035947 0.084686 0.000000
0.035207 0.084997 0.000000
---
timestamp: 1765249495859
0.044735 -0.066324 0.000000
0.045312 -0.065931 0.000000
0.045599 -0.065123 0.000000
0.045875 -0.064316 0.000000
0.046434 -0.063913 0.000000
0.046544 -0.062902 0.000000
0.047091 -0.062494 0.000000
0.047239 -0.061565 0.000000
0.047405 -0.060677 0.000000
0.047559 -0.059792 0.000000
0.047618 -0.058805 0.000000
0.047281 -0.057358 0.000000
0.047308 -0.056381 0.000000
0.047301 -0.055383 0.000000
0.047367 -0.054491 0.000000
0.047377 -0.053551 0.000000
0.046950 -0.052145 0.000000
0.046502 -0.050750 0.000000
0.046668 -0.050046 0.000000
0.046414 -0.048912 0.000000
0.046244 -0.047888 0.000000
0.046435 -0.047253 0.000000
0.046315 -0.046316 0.000000
0.046519 -0.045715 0.000000
0.046517 -0.044922 0.000000
0.046504 -0.044132 0.000000
0.046715 -0.043563 0.000000
0.046869 -0.042949 0.000000
0.047065 -0.042379 0.000000
0.047184 -0.041746 0.000000
0.047357 -0.041168 0.000000
0.047652 -0.040699 0.000000
0.047877 -0.040175 0.000000
0.047840 -0.039437 0.000000
0.044388 -0.025114 0.000000
0.044605 -0.024726 0.000000
0.044819 -0.024336 0.000000
0.045030 -0.023944 0.000000
0.045060 -0.023457 0.000000
0.045144 -0.023003 0.000000
0.045343 -0.022608 0.000000
0.045453 -0.022170 0.000000
0.045580 -0.021741 0.000000
0.045542 -0.021237 0.000000
0.045498 -0.020735 0.000000
0.045449 -0.020236 0.000000
0.045394 -0.019739 0.000000
0.045450 -0.019293 0.000000
0.045385 -0.018800 0.000000
0.045432 -0.018356 0.000000
0.045474 -0.017913 0.000000
0.045395 -0.017426 0.000000
0.045428 -0.016986 0.000000
0.045457 -0.016546 0.000000
0.045482 -0.016107 0.000000
0.045385 -0.015628 0.000000
0.045384 -0.015186 0.000000
0.045379 -0.014745 0.000000
0.045369 -0.014306 0.000000
0.045424 -0.013888 0.000000
0.045424 -0.013456 0.000000
0.045419 -0.013025 0.000000
0.045428 -0.012599 0.000000
0.045398 -0.012165 0.000000
0.045503 -0.011769 0.000000
0.045482 -0.011341 0.000000
0.045458 -0.010914 0.000000
0.045517 -0.010509 0.000000
0.045467 -0.010081 0.000000
0.045414 -0.009654 0.000000
0.045356 -0.009229 0.000000
0.045400 -0.008826 0.000000
0.045370 -0.008410 0.000000
0.045301 -0.007989 0.000000
0.045369 -0.007593 0.000000
0.045434 -0.007197 0.000000
0.045495 -0.006800 0.000000
0.045552 -0.006403 0.000000
0.045606 -0.006005 0.000000
0.045657 -0.005607 0.000000
0.045704 -0.005208 0.000000
0.045748 -0.004809 0.000000
0.045788 -0.004410 0.000000
0.045825 -0.004010 0.000000
0.045858 -0.003610 0.000000
0.045888 -0.003210 0.000000
0.045914 -0.002809 0.000000
0.045937 -0.002408 0.000000
0.046099 -0.002014 0.000000
0.046139 -0.001612 0.000000
0.046151 -0.001209 0.000000
0.046193 -0.000807 0.000000
0.046248 -0.000404 0.000000
0.046500 0.000000 0.000000
0.046498 0.000406 0.000000
0.046393 0.000810 0.000000
0.046317 0.001213 0.000000
0.046258 0.001615 0.000000
0.046099 0.002013 0.000000
0.046080 0.002415 0.000000
0.045914 0.002808 0.000000
0.045888 0.003209 0.000000
0.045716 0.003598 0.000000
0.045683 0.003997 0.000000
0.045504 0.004382 0.000000
0.045322 0.004764 0.000000
0.045137 0.005143 0.000000
0.044948 0.005519 0.000000
0.044898 0.005911 0.000000
0.044704 0.006283 0.000000
0.044506 0.006651 0.000000
0.044446 0.007040 0.000000
0.044383 0.007427 0.000000
0.044316 0.007814 0.000000
0.044387 0.008227 0.000000
0.044454 0.008641 0.000000
0.044517 0.009057 0.000000
0.044506 0.009460 0.000000
0.044544 0.009875 0.000000
0.044543 0.010283 0.000000
0.044590 0.010705 0.000000
0.044634 0.011128 0.000000
0.044656 0.011549 0.000000
0.044674 0.011970 0.000000
0.044688 0.012393 0.000000
0.044630 0.012797 0.000000
0.044654 0.013227 0.000000
0.044673 0.013658 0.000000
0.044586 0.014058 0.000000
0.044581 0.014485 0.000000
0.044690 0.014953 0.000000
0.044676 0.015383 0.000000
0.044573 0.015784 0.000000
0.044568 0.016222 0.000000
0.044492 0.016635 0.000000
0.044462 0.017067 0.000000
0.044394 0.017487 0.000000
0.044350 0.017919 0.000000
0.044346 0.018369 0.000000
0.044184 0.018755 0.000000
0.044019 0.019140 0.000000
0.043850 0.019523 0.000000
0.043678 0.019905 0.000000
0.043503 0.020286 0.000000
0.106854 0.066770 0.000000
0.105424 0.067162 0.000000
0.104834 0.068080 0.000000
0.104236 0.068992 0.000000
0.103795 0.070011 0.000000
0.103428 0.071084 0.000000
0.102745 0.071943 0.000000
0.102070 0.072806 0.000000
0.101307 0.073604 0.000000
0.100661 0.074485 0.000000
0.100184 0.075494 0.000000
0.099522 0.076366 0.000000
0.098764 0.077163 0.000000
0.097913 0.077884 0.000000
0.096711 0.078315 0.000000
0.095971 0.079112 0.000000
0.094798 0.079545 0.000000
0.094073 0.080346 0.000000
0.092614 0.080508 0.000000
0.091052 0.080556 0.000000
0.089920 0.080965 0.000000
0.088227 0.080846 0.000000
0.086885 0.081021 0.000000
0.085159 0.080813 0.000000
0.083923 0.081044 0.000000
0.082737 0.081306 0.000000
0.081553 0.081553 0.000000
0.080324 0.081739 0.000000
0.078357 0.081142 0.000000
0.077646 0.081822 0.000000
0.076384 0.081912 0.000000
0.074855 0.081690 0.000000
0.073604 0.081746 0.000000
0.071563 0.080887 0.000000
0.070329 0.080905 0.000000
0.068841 0.080603 0.000000
0.067621 0.080588 0.000000
0.065898 0.079940 0.000000
0.065198 0.080512 0.000000
0.064223 0.080739 0.000000
0.063167 0.080850 0.000000
0.062094 0.080922 0.000000
0.060884 0.080795 0.000000
0.059839 0.080868 0.000000
0.058876 0.081037 0.000000
0.057780 0.081005 0.000000
0.056899 0.081260 0.000000
0.055980 0.081451 0.000000
0.054708 0.081108 0.000000
0.053998 0.081582 0.000000
0.052921 0.081491 0.000000
0.051760 0.081247 0.000000
0.051049 0.081695 0.000000
0.050160 0.081853 0.000000
0.049100 0.081717 0.000000
0.048385 0.082142 0.000000
0.047417 0.082128 0.000000
0.046616 0.082394 0.000000
0.045895 0.082797 0.000000
0.045091 0.083048 0.000000
0.044130 0.082997 0.000000
0.043404 0.083379 0.000000
0.042372 0.083161 0.000000
0.041496 0.083229 0.000000
0.040769 0.083588 0.000000
0.039951 0.083760 0.000000
0.039092 0.083833 0.000000
0.038359 0.084171 0.000000
0.037420 0.084046 0.000000
0.036685 0.084370 0.000000
0.035947 0.084686 0.000000
0.035207 0.084997 0.000000
---
timestamp: 1765249495902
0.044735 -0.066324 0.000000
0.045312 -0.065931 0.000000
0.045599 -0.065123 0.000000
0.045875 -0.064316 0.000000
0.046434 -0.063913 0.000000
0.046544 -0.062902 0.000000
0.047091 -0.062494 0.000000
0.046996 -0.061247 0.000000
0.046995 -0.060152 0.000000
0.047061 -0.059166 0.000000
0.047198 -0.058287 0.000000
0.046751 -0.056715 0.000000
0.046666 -0.055615 0.000000
0.046760 -0.054750 0.000000
0.046711 -0.053736 0.000000
0.046824 -0.052927 0.000000
0.046615 -0.051773 0.000000
0.046390 -0.050627 0.000000
0.046570 -0.049942 0.000000
0.046316 -0.048808 0.000000
0.046244 -0.047888 0.000000
0.046435 -0.047253 0.000000
0.046315 -0.046316 0.000000
0.046519 -0.045715 0.000000
0.046517 -0.044922 0.000000
0.046504 -0.044132 0.000000
0.046715 -0.043563 0.000000
0.046869 -0.042949 0.000000
0.047065 -0.042379 0.000000
0.047184 -0.041746 0.000000
0.047357 -0.041168 0.000000
0.047652 -0.040699 0.000000
0.047877 -0.040175 0.000000
0.047840 -0.039437 0.000000
0.044388 -0.025114 0.000000
0.044605 -0.024726 0.000000
0.044819 -0.024336 0.000000
0.045030 -0.023944 0.000000
0.045060 -0.023457 0.000000
0.045144 -0.023003 0.000000
0.045343 -0.022608 0.000000
0.045453 -0.022170 0.000000
0.045580 -0.021741 0.000000
0.045542 -0.021237 0.000000
0.045498 -0.020735 0.000000
0.045449 -0.020236 0.000000
0.045394 -0.019739 0.000000
0.045450 -0.019293 0.000000
0.045385 -0.018800 0.000000
0.045432 -0.018356 0.000000
0.045474 -0.017913 0.000000
0.045395 -0.017426 0.000000
0.045428 -0.016986 0.000000
0.045457 -0.016546 0.000000
0.045482 -0.016107 0.000000
0.045385 -0.015628 0.000000
0.045384 -0.015186 0.000000
0.045379 -0.014745 0.000000
0.045369 -0.014306 0.000000
0.045424 -0.013888 0.000000
0.045424 -0.013456 0.000000
0.045419 -0.013025 0.000000
0.045428 -0.012599 0.000000
0.045398 -0.012165 0.000000
0.045503 -0.011769 0.000000
0.045482 -0.011341 0.000000
0.045458 -0.010914 0.000000
0.045517 -0.010509 0.000000
0.045467 -0.010081 0.000000
0.045414 -0.009654 0.000000
0.045356 -0.009229 0.000000
0.045400 -0.008826 0.000000
0.045370 -0.008410 0.000000
0.045301 -0.007989 0.000000
0.045369 -0.007593 0.000000
0.045434 -0.007197 0.000000
0.045495 -0.006800 0.000000
0.045552 -0.006403 0.000000
0.045606 -0.006005 0.000000
0.045657 -0.005607 0.000000
0.045704 -0.005208 0.000000
0.045748 -0.004809 0.000000
0.045788 -0.004410 0.000000
0.045825 -0.004010 0.000000
0.045858 -0.003610 0.000000
0.045888 -0.003210 0.000000
0.045914 -0.002809 0.000000
0.045937 -0.002408 0.000000
0.046099 -0.002014 0.000000
0.046139 -0.001612 0.000000
0.046151 -0.001209 0.000000
0.046193 -0.000807 0.000000
0.046248 -0.000404 0.000000
0.047000 0.000000 0.000000
0.046998 0.000410 0.000000
0.046993 0.000820 0.000000
0.046984 0.001230 0.000000
0.046829 0.001635 0.000000
0.046670 0.002038 0.000000
0.046650 0.002445 0.000000
0.046485 0.002843 0.000000
0.046315 0.003239 0.000000
0.046143 0.003632 0.000000
0.046110 0.004034 0.000000
0.045788 0.004409 0.000000
0.045464 0.004778 0.000000
0.045278 0.005159 0.000000
0.045090 0.005536 0.000000
0.045040 0.005930 0.000000
0.044845 0.006303 0.000000
0.044647 0.006673 0.000000
0.044446 0.007040 0.000000
0.044383 0.007427 0.000000
0.044316 0.007814 0.000000
0.044387 0.008227 0.000000
0.044454 0.008641 0.000000
0.044517 0.009057 0.000000
0.044506 0.009460 0.000000
0.044544 0.009875 0.000000
0.044543 0.010283 0.000000
0.044590 0.010705 0.000000
0.044634 0.011128 0.000000
0.044656 0.011549 0.000000
0.044674 0.011970 0.000000
0.044688 0.012393 0.000000
0.044630 0.012797 0.000000
0.044654 0.013227 0.000000
0.044673 0.013658 0.000000
0.044586 0.014058 0.000000
0.044581 0.014485 0.000000
0.044690 0.014953 0.000000
0.044676 0.015383 0.000000
0.044573 0.015784 0.000000
0.044568 0.016222 0.000000
0.044492 0.016635 0.000000
0.044412 0.017048 0.000000
0.044350 0.017470 0.000000
0.044319 0.017906 0.000000
0.044346 0.018369 0.000000
0.048096 0.020416 0.000000
0.051814 0.022529 0.000000
0.053168 0.023672 0.000000
0.056236 0.025628 0.000000
0.059137 0.027576 0.000000
0.059029 0.028155 0.000000
0.058871 0.028713 0.000000
0.058810 0.029322 0.000000
0.058695 0.029907 0.000000
0.058654 0.030533 0.000000
0.058716 0.031220 0.000000
0.058771 0.031910 0.000000
0.058600 0.032482 0.000000
0.058314 0.032992 0.000000
0.058168 0.033583 0.000000
0.058074 0.034208 0.000000
0.057859 0.034765 0.000000
0.057695 0.035356 0.000000
0.057667 0.036035 0.000000
0.057351 0.036536 0.000000
0.112081 0.077031 0.000000
0.110995 0.077720 0.000000
0.109906 0.078395 0.000000
0.108408 0.078763 0.000000
0.106752 0.078993 0.000000
0.105154 0.079239 0.000000
0.103703 0.079574 0.000000
0.102343 0.079959 0.000000
0.101130 0.080443 0.000000
0.099216 0.080343 0.000000
0.097803 0.080623 0.000000
0.095756 0.080348 0.000000
0.094399 0.080624 0.000000
0.092721 0.080602 0.000000
0.091159 0.080650 0.000000
0.090044 0.081076 0.000000
0.088227 0.080846 0.000000
0.086885 0.081021 0.000000
0.085014 0.080675 0.000000
0.083803 0.080928 0.000000
0.082594 0.081165 0.000000
0.081199 0.081199 0.000000
0.079904 0.081311 0.000000
0.077941 0.080710 0.000000
0.076751 0.080879 0.000000
0.075565 0.081034 0.000000
0.074855 0.081690 0.000000
0.073604 0.081746 0.000000
0.071563 0.080887 0.000000
0.070329 0.080905 0.000000
0.069166 0.080983 0.000000
0.067878 0.080894 0.000000
0.066279 0.080403 0.000000
0.064977 0.080240 0.000000
0.063994 0.080452 0.000000
0.063290 0.081008 0.000000
0.062398 0.081319 0.000000
0.061184 0.081195 0.000000
0.060196 0.081350 0.000000
0.059366 0.081711 0.000000
0.058264 0.081683 0.000000
0.057358 0.081915 0.000000
0.056357 0.082001 0.000000
0.055080 0.081660 0.000000
0.054366 0.082138 0.000000
0.053102 0.081770 0.000000
0.051939 0.081528 0.000000
0.051225 0.081978 0.000000
0.050160 0.081853 0.000000
0.049272 0.082002 0.000000
0.048554 0.082429 0.000000
0.047583 0.082417 0.000000
0.046780 0.082684 0.000000
0.046057 0.083089 0.000000
0.045251 0.083341 0.000000
0.044287 0.083291 0.000000
0.043558 0.083675 0.000000
0.042524 0.083458 0.000000
0.041496 0.083229 0.000000
0.040769 0.083588 0.000000
0.039951 0.083760 0.000000
0.039092 0.083833 0.000000
0.038359 0.084171 0.000000
0.037420 0.084046 0.000000
0.036685 0.084370 0.000000
0.035947 0.084686 0.000000
0.035207 0.084997 0.000000
---
timestamp: 1765249495939
0.044133 -0.061873 0.000000
0.044671 -0.061486 0.000000
0.044908 -0.060692 0.000000
0.045436 -0.060298 0.000000
0.045453 -0.059238 0.000000
0.045558 -0.058313 0.000000
0.046065 -0.057914 0.000000
0.046191 -0.057043 0.000000
0.046327 -0.056201 0.000000
0.046409 -0.055309 0.000000
0.046543 -0.054496 0.000000
0.046580 -0.053585 0.000000
0.046714 -0.052802 0.000000
0.046504 -0.051649 0.000000
0.046277 -0.050504 0.000000
0.046473 -0.049837 0.000000
0.046316 -0.048808 0.000000
0.046244 -0.047888 0.000000
0.046435 -0.047253 0.000000
0.046315 -0.046316 0.000000
0.046519 -0.045715 0.000000
0.046517 -0.044922 0.000000
0.046504 -0.044132 0.000000
0.046715 -0.043563 0.000000
0.046869 -0.042949 0.000000
0.047065 -0.042379 0.000000
0.047184 -0.041746 0.000000
0.047357 -0.041168 0.000000
0.047652 -0.040699 0.000000
0.047877 -0.040175 0.000000
0.047840 -0.039437 0.000000
0.044388 -0.025114 0.000000
0.044605 -0.024726 0.000000
0.044819 -0.024336 0.000000
0.045030 -0.023944 0.000000
0.045060 -0.023457 0.000000
0.045144 -0.023003 0.000000
0.045343 -0.022608 0.000000
0.045453 -0.022170 0.000000
0.045580 -0.021741 0.000000
0.045542 -0.021237 0.000000
0.045498 -0.020735 0.000000
0.045449 -0.020236 0.000000
0.045394 -0.019739 0.000000
0.045450 -0.019293 0.000000
0.045385 -0.018800 0.000000
0.045432 -0.018356 0.000000
0.045474 -0.017913 0.000000
0.045395 -0.017426 0.000000
0.045428 -0.016986 0.000000
0.045457 -0.016546 0.000000
0.045482 -0.016107 0.000000
0.045385 -0.015628 0.000000
0.045384 -0.015186 0.000000
0.045379 -0.014745 0.000000
0.045369 -0.014306 0.000000
0.045424 -0.013888 0.000000
0.045424 -0.013456 0.000000
0.045419 -0.013025 0.000000
0.045428 -0.012599 0.000000
0.045398 -0.012165 0.000000
0.045503 -0.011769 0.000000
0.045482 -0.011341 0.000000
0.045458 -0.010914 0.000000
0.045517 -0.010509 0.000000
0.045467 -0.010081 0.000000
0.045414 -0.009654 0.000000
0.045356 -0.009229 0.000000
0.045400 -0.008826 0.000000
0.045370 -0.008410 0.000000
0.045301 -0.007989 0.000000
0.045369 -0.007593 0.000000
0.045434 -0.007197 0.000000
0.045495 -0.006800 0.000000
0.045552 -0.006403 0.000000
0.045606 -0.006005 0.000000
0.045657 -0.005607 0.000000
0.045704 -0.005208 0.000000
0.045748 -0.004809 0.000000
0.045788 -0.004410 0.000000
0.045825 -0.004010 0.000000
0.045858 -0.003610 0.000000
0.046030 -0.003220 0.000000
0.046057 -0.002818 0.000000
0.046222 -0.002423 0.000000
0.046384 -0.002026 0.000000
0.046472 -0.001624 0.000000
0.046484 -0.001218 0.000000
0.046593 -0.000814 0.000000
0.046748 -0.000409 0.000000
0.046250 0.000000 0.000000
0.046248 0.000404 0.000000
0.046393 0.000810 0.000000
0.046484 0.001217 0.000000
0.046543 0.001625 0.000000
0.046527 0.002031 0.000000
0.046508 0.002437 0.000000
0.046485 0.002843 0.000000
0.046458 0.003249 0.000000
0.046285 0.003643 0.000000
0.046252 0.004047 0.000000
0.046073 0.004436 0.000000
0.045748 0.004808 0.000000
0.045420 0.005175 0.000000
0.045232 0.005554 0.000000
0.045182 0.005948 0.000000
0.044986 0.006322 0.000000
0.044788 0.006694 0.000000
0.044587 0.007062 0.000000
0.044506 0.007448 0.000000
0.044316 0.007814 0.000000
0.044387 0.008227 0.000000
0.044454 0.008641 0.000000
0.044517 0.009057 0.000000
0.044506 0.009460 0.000000
0.044544 0.009875 0.000000
0.044543 0.010283 0.000000
0.044590 0.010705 0.000000
0.044634 0.011128 0.000000
0.044656 0.011549 0.000000
0.044674 0.011970 0.000000
0.044688 0.012393 0.000000
0.044630 0.012797 0.000000
0.044654 0.013227 0.000000
0.044673 0.013658 0.000000
0.044586 0.014058 0.000000
0.044581 0.014485 0.000000
0.044690 0.014953 0.000000
0.044676 0.015383 0.000000
0.044573 0.015784 0.000000
0.044568 0.016222 0.000000
0.044492 0.016635 0.000000
0.044462 0.017067 0.000000
0.044394 0.017487 0.000000
0.044350 0.017919 0.000000
0.044346 0.018369 0.000000
0.047314 0.020084 0.000000
0.050255 0.021851 0.000000
0.051615 0.022981 0.000000
0.054143 0.024674 0.000000
0.056010 0.026118 0.000000
0.059029 0.028155 0.000000
0.058871 0.028713 0.000000
0.058810 0.029322 0.000000
0.058695 0.029907 0.000000
0.058654 0.030533 0.000000
0.058716 0.031220 0.000000
0.058771 0.031910 0.000000
0.058600 0.032482 0.000000
0.058314 0.032992 0.000000
0.058168 0.033583 0.000000
0.058074 0.034208 0.000000
0.057859 0.034765 0.000000
0.057695 0.035356 0.000000
0.057667 0.036035 0.000000
0.057351 0.036536 0.000000
0.112749 0.076050 0.000000
0.112081 0.077031 0.000000
0.111132 0.077815 0.000000
0.110109 0.078540 0.000000
0.108894 0.079116 0.000000
0.107583 0.079607 0.000000
0.106104 0.079955 0.000000
0.104623 0.080280 0.000000
0.103229 0.080652 0.000000
0.101478 0.080719 0.000000
0.099475 0.080553 0.000000
0.098093 0.080862 0.000000
0.096139 0.080670 0.000000
0.094725 0.080903 0.000000
0.092829 0.080695 0.000000
0.091159 0.080650 0.000000
0.090044 0.081076 0.000000
0.088227 0.080846 0.000000
0.086885 0.081021 0.000000
0.084869 0.080538 0.000000
0.083443 0.080580 0.000000
0.082024 0.080605 0.000000
0.080728 0.080728 0.000000
0.079343 0.080740 0.000000
0.077385 0.080135 0.000000
0.076293 0.080396 0.000000
0.075020 0.080449 0.000000
0.073864 0.080609 0.000000
0.072801 0.080854 0.000000
0.071298 0.080588 0.000000
0.070198 0.080754 0.000000
0.069101 0.080907 0.000000
0.067921 0.080945 0.000000
0.066470 0.080635 0.000000
0.065323 0.080668 0.000000
0.064326 0.080870 0.000000
0.063290 0.081008 0.000000
0.062195 0.081054 0.000000
0.060984 0.080928 0.000000
0.059958 0.081029 0.000000
0.058974 0.081171 0.000000
0.057877 0.081140 0.000000
0.056899 0.081260 0.000000
0.055980 0.081451 0.000000
0.054894 0.081384 0.000000
0.054182 0.081860 0.000000
0.053102 0.081770 0.000000
0.051939 0.081528 0.000000
0.051225 0.081978 0.000000
0.050334 0.082138 0.000000
0.049444 0.082288 0.000000
0.048724 0.082716 0.000000
0.047750 0.082705 0.000000
0.046780 0.082684 0.000000
0.046057 0.083089 0.000000
0.045091 0.083048 0.000000
0.044130 0.082997 0.000000
0.043404 0.083379 0.000000
0.042372 0.083161 0.000000
0.041348 0.082931 0.000000
0.040622 0.083288 0.000000
0.039779 0.083399 0.000000
0.038881 0.083380 0.000000
0.038152 0.083716 0.000000
0.037420 0.084046 0.000000
0.036685 0.084370 0.000000
0.035947 0.084686 0.000000
0.035207 0.084997 0.000000
---
timestamp: 1765249495986
0.044133 -0.061873 0.000000
0.044671 -0.061486 0.000000
0.044908 -0.060692 0.000000
0.045436 -0.060298 0.000000
0.045453 -0.059238 0.000000
0.045558 -0.058313 0.000000
0.046065 -0.057914 0.000000
0.046191 -0.057043 0.000000
0.046327 -0.056201 0.000000
0.046409 -0.055309 0.000000
0.046543 -0.054496 0.000000
0.046580 -0.053585 0.000000
0.046714 -0.052802 0.000000
0.046504 -0.051649 0.000000
0.046277 -0.050504 0.000000
0.046473 -0.049837 0.000000
0.046316 -0.048808 0.000000
0.046244 -0.047888 0.000000
0.046435 -0.047253 0.000000
0.046315 -0.046316 0.000000
0.046519 -0.045715 0.000000
0.046517 -0.044922 0.000000
0.046504 -0.044132 0.000000
0.046715 -0.043563 0.000000
0.046869 -0.042949 0.000000
0.047065 -0.042379 0.000000
0.047184 -0.041746 0.000000
0.047357 -0.041168 0.000000
0.047652 -0.040699 0.000000
0.047877 -0.040175 0.000000
0.047840 -0.039437 0.000000
0.044388 -0.025114 0.000000
0.044605 -0.024726 0.000000
0.044819 -0.024336 0.000000
0.045030 -0.023944 0.000000
0.045060 -0.023457 0.000000
0.045144 -0.023003 0.000000
0.045343 -0.022608 0.000000
0.045453 -0.022170 0.000000
0.045580 -0.021741 0.000000
0.045542 -0.021237 0.000000
0.045498 -0.020735 0.000000
0.045449 -0.020236 0.000000
0.045394 -0.019739 0.000000
0.045450 -0.019293 0.000000
0.045385 -0.018800 0.000000
0.045432 -0.018356 0.000000
0.045474 -0.017913 0.000000
0.045395 -0.017426 0.000000
0.045428 -0.016986 0.000000
0.045457 -0.016546 0.000000
0.045482 -0.016107 0.000000
0.045385 -0.015628 0.000000
0.045384 -0.015186 0.000000
0.045379 -0.014745 0.000000
0.045369 -0.014306 0.000000
0.045424 -0.013888 0.000000
0.045424 -0.013456 0.000000
0.045419 -0.013025 0.000000
0.045428 -0.012599 0.000000
0.045398 -0.012165 0.000000
0.045503 -0.011769 0.000000
0.045482 -0.011341 0.000000
0.045458 -0.010914 0.000000
0.045517 -0.010509 0.000000
0.045467 -0.010081 0.000000
0.045414 -0.009654 0.000000
0.045356 -0.009229 0.000000
0.045400 -0.008826 0.000000
0.045370 -0.008410 0.000000
0.045301 -0.007989 0.000000
0.045369 -0.007593 0.000000
0.045434 -0.007197 0.000000
0.045495 -0.006800 0.000000
0.045552 -0.006403 0.000000
0.045606 -0.006005 0.000000
0.045657 -0.005607 0.000000
0.045704 -0.005208 0.000000
0.045748 -0.004809 0.000000
0.045788 -0.004410 0.000000
0.045825 -0.004010 0.000000
0.045858 -0.003610 0.000000
0.045888 -0.003210 0.000000
0.045914 -0.002809 0.000000
0.046080 -0.002416 0.000000
0.046242 -0.002020 0.000000
0.046305 -0.001618 0.000000
0.046317 -0.001214 0.000000
0.046393 -0.000811 0.000000
0.046498 -0.000407 0.000000
0.047000 0.000000 0.000000
0.046998 0.000410 0.000000
0.046993 0.000820 0.000000
0.046984 0.001230 0.000000
0.046971 0.001640 0.000000
0.046813 0.002044 0.000000
0.046793 0.002452 0.000000
0.046627 0.002852 0.000000
0.046458 0.003249 0.000000
0.046285 0.003643 0.000000
0.046252 0.004047 0.000000
0.045930 0.004423 0.000000
0.045606 0.004793 0.000000
0.045278 0.005159 0.000000
0.045090 0.005536 0.000000
0.045040 0.005930 0.000000
0.044845 0.006303 0.000000
0.044647 0.006673 0.000000
0.044446 0.007040 0.000000
0.044383 0.007427 0.000000
0.044316 0.007814 0.000000
0.044387 0.008227 0.000000
0.044454 0.008641 0.000000
0.044517 0.009057 0.000000
0.044506 0.009460 0.000000
0.044544 0.009875 0.000000
0.044543 0.010283 0.000000
0.044590 0.010705 0.000000
0.044634 0.011128 0.000000
0.044656 0.011549 0.000000
0.044674 0.011970 0.000000
0.044688 0.012393 0.000000
0.044630 0.012797 0.000000
0.044654 0.013227 0.000000
0.044673 0.013658 0.000000
0.044586 0.014058 0.000000
0.044581 0.014485 0.000000
0.044690 0.014953 0.000000
0.044676 0.015383 0.000000
0.044573 0.015784 0.000000
0.044568 0.016222 0.000000
0.044492 0.016635 0.000000
0.044412 0.017048 0.000000
0.044350 0.017470 0.000000
0.044319 0.017906 0.000000
0.044346 0.018369 0.000000
0.048096 0.020416 0.000000
0.051814 0.022529 0.000000
0.053168 0.023672 0.000000
0.056236 0.025628 0.000000
0.059137 0.027576 0.000000
0.059029 0.028155 0.000000
0.058871 0.028713 0.000000
0.058810 0.029322 0.000000
0.058695 0.029907 0.000000
0.058654 0.030533 0.000000
0.058716 0.031220 0.000000
0.058771 0.031910 0.000000
0.058600 0.032482 0.000000
0.058314 0.032992 0.000000
0.058168 0.033583 0.000000
0.058074 0.034208 0.000000
0.057859 0.034765 0.000000
0.057695 0.035356 0.000000
0.057667 0.036035 0.000000
0.057351 0.036536 0.000000
0.112081 0.077031 0.000000
0.110586 0.077433 0.000000
0.109091 0.077814 0.000000
0.107801 0.078322 0.000000
0.106270 0.078636 0.000000
0.104754 0.078938 0.000000
0.103363 0.079313 0.000000
0.102047 0.079728 0.000000
0.100869 0.080235 0.000000
0.098870 0.080064 0.000000
0.097514 0.080384 0.000000
0.095660 0.080268 0.000000
0.094290 0.080532 0.000000
0.092398 0.080320 0.000000
0.090624 0.080177 0.000000
0.089425 0.080519 0.000000
0.087613 0.080283 0.000000
0.086153 0.080339 0.000000
0.083998 0.079712 0.000000
0.082724 0.079886 0.000000
0.081311 0.079904 0.000000
0.080139 0.080139 0.000000
0.078922 0.080312 0.000000
0.077246 0.079991 0.000000
0.076545 0.080662 0.000000
0.075190 0.080632 0.000000
0.073774 0.080511 0.000000
0.072768 0.080817 0.000000
0.071066 0.080326 0.000000
0.069936 0.080452 0.000000
0.068679 0.080413 0.000000
0.067493 0.080435 0.000000
0.065898 0.079940 0.000000
0.065198 0.080512 0.000000
0.064223 0.080739 0.000000
0.063290 0.081008 0.000000
0.062195 0.081054 0.000000
0.060984 0.080928 0.000000
0.059958 0.081029 0.000000
0.058974 0.081171 0.000000
0.057780 0.081005 0.000000
